Employee_ID,Attrition_rate
EID_20961,0.27606700000000006
EID_23260,0.297384
EID_7213,0.21957766666666662
EID_11851,0.2627063333333332
EID_5696,0.26317499999999994
EID_23011,0.30450245000000004
EID_2035,0.28494336666666664
EID_22461,0.28394595238095244
EID_23215,0.2904918666666667
EID_6913,0.2678851666666666
EID_5739,0.2050520000000001
EID_19814,0.22075499999999998
EID_20320,0.25319866666666674
EID_2043,0.24585703333333345
EID_21992,0.24931633333333342
EID_9324,0.21379533333333334
EID_3863,0.20464916666666672
EID_7513,0.2971796666666667
EID_11120,0.28885437500000016
EID_6548,0.289198
EID_23957,0.21604941666666658
EID_11408,0.2013172166666667
EID_24638,0.20266600000000007
EID_3908,0.21694424999999992
EID_17023,0.24560149999999997
EID_10902,0.18959466666666663
EID_3543,0.2683313333333334
EID_3633,0.22316499999999995
EID_3394,0.22373283333333313
EID_8619,0.3583489999999999
EID_13424,0.26755935000000003
EID_15405,0.21825499999999995
EID_21727,0.2144475499999999
EID_18916,0.27941099999999996
EID_3335,0.25534658333333343
EID_2811,0.20329399999999997
EID_8620,0.24575866666666665
EID_3249,0.20948799999999995
EID_22140,0.20929259999999988
EID_18934,0.2531099499999999
EID_24271,0.3206714166666667
EID_2164,0.2743457809523808
EID_22961,0.22263766666666668
EID_25318,0.21464333333333319
EID_23064,0.22526241666666663
EID_1056,0.24072220000000003
EID_4389,0.17614883333333328
EID_6949,0.23973
EID_16133,0.24830699999999994
EID_8023,0.3420935
EID_19426,0.20993766666666672
EID_12895,0.2571985
EID_17667,0.20619986666666676
EID_14826,0.29813700000000004
EID_8807,0.18550680952380957
EID_13977,0.23440335
EID_11167,0.18084074999999988
EID_22535,0.20731699999999992
EID_5357,0.20540716666666653
EID_1450,0.25836999999999993
EID_24647,0.22570339999999992
EID_1516,0.268559
EID_10122,0.27530374999999996
EID_2423,0.24699899999999989
EID_4276,0.21115733333333342
EID_10610,0.22561745238095246
EID_5840,0.2441857500000001
EID_19117,0.305214
EID_1753,0.26658050000000005
EID_11679,0.21787641666666652
EID_12425,0.186279
EID_21118,0.20762375000000002
EID_1348,0.34206
EID_3143,0.2087135000000001
EID_12153,0.3146266
EID_22834,0.24257449999999994
EID_14978,0.20662450000000004
EID_23361,0.3134340000000001
EID_5207,0.18799166666666667
EID_8395,0.24350709999999995
EID_2440,0.2280765000000001
EID_14196,0.30910675000000015
EID_16684,0.248743
EID_22520,0.2888253333333334
EID_14689,0.2371676666666666
EID_22890,0.25896800000000003
EID_18695,0.28899725
EID_1275,0.20975749999999999
EID_6033,0.15750583333333332
EID_25616,0.24444325000000003
EID_6190,0.20054133333333335
EID_2964,0.2894143333333333
EID_24869,0.25109600000000015
EID_3319,0.22804366666666656
EID_15857,0.2564862500000002
EID_4615,0.211929
EID_23926,0.19995400000000008
EID_15506,0.24726633333333323
EID_4168,0.26980800000000005
EID_23593,0.27204249999999996
EID_3108,0.19422233333333336
EID_22846,0.29466499999999995
EID_12618,0.22748250000000006
EID_20341,0.2663142666666667
EID_15441,0.21271333333333334
EID_20278,0.28778600000000004
EID_19511,0.22246421666666674
EID_7832,0.17443300000000003
EID_7775,0.2110415
EID_9409,0.19435116666666666
EID_11483,0.2113223333333333
EID_6657,0.1897617142857143
EID_10338,0.2736939166666667
EID_7683,0.21075924999999998
EID_11854,0.24534619999999996
EID_17102,0.2702169999999999
EID_9882,0.2338770833333333
EID_19326,0.3122208666666667
EID_1670,0.265341
EID_17455,0.22534946666666666
EID_24867,0.22659549999999995
EID_22972,0.21200149999999998
EID_4679,0.28080700000000003
EID_7172,0.2718182333333334
EID_7401,0.2611824166666666
EID_13199,0.24117050000000007
EID_12244,0.20423300000000005
EID_12771,0.32979433333333347
EID_7230,0.22293900000000008
EID_19736,0.30315449999999994
EID_2755,0.18576366666666666
EID_19126,0.2748703333333334
EID_20949,0.22483643333333336
EID_4573,0.2417469999999999
EID_23671,0.2010638333333333
EID_11580,0.2562908666666667
EID_15600,0.2462286666666666
EID_17577,0.22788925
EID_6773,0.18219766666666665
EID_9565,0.22675176666666666
EID_13401,0.3346245
EID_17438,0.2537601666666667
EID_7604,0.2390863499999999
EID_1215,0.27341166666666655
EID_24765,0.23002266666666663
EID_2084,0.3039308333333332
EID_17898,0.31155066666666653
EID_9752,0.18020733333333344
EID_19867,0.3404386666666667
EID_5430,0.19750399999999996
EID_22617,0.2125016666666667
EID_23590,0.22875108333333327
EID_11131,0.19948149999999995
EID_1623,0.24940399999999996
EID_25390,0.2669439999999999
EID_23316,0.23575549999999995
EID_11595,0.21723274999999997
EID_10827,0.29061183333333335
EID_14787,0.24330666666666667
EID_18290,0.31321
EID_17889,0.2693910833333334
EID_7936,0.21961325
EID_12044,0.24376400000000004
EID_8205,0.2936744999999999
EID_22950,0.22728315
EID_4965,0.20119053333333334
EID_24073,0.292908
EID_4946,0.23112903333333332
EID_14618,0.19257399999999986
EID_17692,0.24344116666666665
EID_23220,0.20885108333333335
EID_24364,0.18719075
EID_20216,0.22585760000000005
EID_24865,0.3497377499999999
EID_11009,0.1957091666666668
EID_6889,0.18386383333333334
EID_10375,0.23836899999999997
EID_11917,0.2995860000000001
EID_25323,0.28075983333333343
EID_21841,0.250595
EID_25278,0.23003686666666667
EID_17857,0.2176200833333334
EID_2991,0.21382590000000007
EID_23822,0.18787207142857146
EID_12098,0.2636142999999999
EID_14665,0.27955599999999997
EID_25373,0.22571820000000004
EID_22143,0.1931186
EID_4000,0.23652666666666666
EID_2951,0.2060595
EID_8610,0.28199566666666653
EID_6998,0.16851514999999995
EID_21972,0.29673608333333346
EID_3582,0.2641273333333334
EID_18220,0.2832659999999999
EID_12381,0.20072597619047616
EID_15689,0.2362416666666666
EID_12239,0.2242775
EID_3987,0.25027199999999994
EID_20164,0.24954133333333328
EID_1654,0.23827649999999995
EID_25583,0.22322600000000004
EID_22736,0.23538559999999997
EID_22169,0.23146839999999994
EID_9495,0.2893356
EID_2465,0.25923741666666666
EID_1659,0.28755433333333336
EID_4509,0.29709433333333324
EID_15264,0.2629526
EID_9494,0.22977166666666665
EID_23657,0.185629
EID_10376,0.2263755666666667
EID_25277,0.23406556666666667
EID_15121,0.20574750000000003
EID_14760,0.21542150000000007
EID_9160,0.22510191666666668
EID_18574,0.16882949999999994
EID_2977,0.21884499999999998
EID_4745,0.336151
EID_6762,0.31477700000000025
EID_2682,0.17765786666666664
EID_19172,0.26767124999999997
EID_1013,0.21746170000000004
EID_1242,0.21638024999999994
EID_10336,0.2440312499999999
EID_11247,0.25354460000000006
EID_4631,0.2242398
EID_21660,0.2504410833333333
EID_6752,0.22390625000000008
EID_14409,0.23895049999999995
EID_21720,0.321154
EID_14495,0.24921260000000003
EID_15348,0.2258328690476191
EID_9610,0.20488230000000002
EID_10629,0.21754900000000008
EID_10182,0.2962103333333333
EID_10598,0.21549733333333326
EID_11065,0.3278083333333333
EID_16129,0.3500895000000001
EID_15572,0.21805308333333337
EID_21059,0.21676966666666664
EID_7812,0.18509580000000012
EID_15162,0.23038600000000004
EID_6911,0.23720599999999994
EID_17591,0.22700966666666664
EID_22638,0.2556790000000001
EID_3217,0.21324800000000002
EID_10116,0.22901359999999987
EID_23199,0.20562193333333348
EID_18844,0.26225883333333333
EID_19931,0.24489200000000014
EID_22215,0.2619814999999999
EID_14623,0.31259465000000014
EID_7884,0.33253879999999997
EID_3197,0.2518523333333335
EID_11291,0.30971733333333346
EID_3320,0.23015324999999998
EID_12585,0.20882158333333334
EID_13592,0.23883933333333338
EID_11264,0.2327028
EID_6997,0.264265
EID_2327,0.20896733333333337
EID_9340,0.2324504999999999
EID_14544,0.23749283333333332
EID_13055,0.2937252857142857
EID_14014,0.24996540000000012
EID_7429,0.21914766666666655
EID_19008,0.21391016666666654
EID_14283,0.33430209999999994
EID_10882,0.21204563333333337
EID_5194,0.2188929999999999
EID_23844,0.2823804999999999
EID_22628,0.23989308333333337
EID_10033,0.2790870000000002
EID_13281,0.21320499999999998
EID_23871,0.25896533333333344
EID_3621,0.26505300000000004
EID_12968,0.2295813333333333
EID_5819,0.22896999999999998
EID_6694,0.2146352142857143
EID_17656,0.35572770000000015
EID_8888,0.1833209333333333
EID_14552,0.23617699999999997
EID_15342,0.2951754999999999
EID_7728,0.2601359166666666
EID_10331,0.32041825
EID_5479,0.28201983333333336
EID_25526,0.2802733333333334
EID_12348,0.280899
EID_6196,0.2166132976190476
EID_3619,0.39989483333333325
EID_11280,0.19774708333333318
EID_18119,0.31813500000000006
EID_18058,0.2651057500000001
EID_20911,0.2732153333333333
EID_19840,0.3202580000000001
EID_11808,0.25845066666666666
EID_16265,0.23189608333333342
EID_25976,0.23289466666666667
EID_3872,0.2537026666666666
EID_23029,0.21390774999999998
EID_11745,0.26269766666666683
EID_9556,0.20540166666666668
EID_19748,0.2392981666666667
EID_23253,0.18100849999999993
EID_16237,0.17944743333333332
EID_11694,0.2458204999999999
EID_12824,0.18132752380952374
EID_12797,0.1963432
EID_3524,0.20429633333333325
EID_10559,0.19076816666666677
EID_22844,0.22018433333333332
EID_22281,0.19859904761904768
EID_9535,0.2775704999999999
EID_1642,0.26504500000000003
EID_17630,0.275107
EID_15083,0.21737549999999994
EID_2690,0.24240216666666672
EID_12199,0.21436848333333322
EID_3449,0.2027229999999999
EID_12097,0.23748298333333331
EID_23272,0.2640680000000001
EID_6890,0.25240033333333334
EID_2438,0.19912341666666666
EID_6508,0.2655025
EID_10772,0.22460333333333332
EID_6076,0.27824139999999997
EID_3045,0.23493033333333344
EID_24779,0.2344012500000001
EID_12553,0.3219174999999999
EID_24984,0.18303083333333325
EID_17157,0.24373360000000002
EID_11823,0.28708799999999984
EID_4765,0.22751575
EID_16143,0.24477050000000003
EID_19658,0.21095831666666665
EID_12035,0.19447699999999998
EID_3481,0.2273836
EID_12776,0.2586215
EID_21160,0.20033900000000002
EID_11127,0.24848349999999997
EID_11784,0.2000439999999999
EID_17458,0.18893099999999996
EID_15653,0.21162533333333333
EID_25399,0.21508300000000005
EID_8799,0.24211150000000006
EID_14529,0.2067177499999999
EID_19407,0.31909049999999994
EID_8224,0.3041849999999999
EID_21582,0.2178993333333333
EID_14807,0.2565160000000001
EID_17338,0.25988638095238104
EID_10635,0.23795949999999993
EID_16300,0.28401775000000007
EID_5155,0.2877457142857142
EID_11136,0.24166391666666676
EID_7716,0.21648060000000008
EID_13041,0.2733706666666668
EID_1572,0.2316660000000001
EID_2382,0.23213752777777763
EID_4568,0.2906674999999999
EID_25153,0.29258875
EID_20523,0.30656941666666665
EID_2332,0.21227238095238085
EID_6143,0.2688285833333335
EID_19549,0.25081263333333337
EID_24568,0.2587128
EID_23211,0.19082759999999993
EID_2342,0.22613085714285724
EID_2922,0.21312153333333325
EID_6026,0.2952323333333332
EID_10107,0.2607456666666666
EID_14855,0.30255399999999993
EID_18780,0.27754233333333334
EID_10578,0.23612220000000003
EID_3842,0.2522411666666666
EID_10225,0.21378483333333334
EID_15275,0.3245239999999998
EID_10740,0.23076909999999992
EID_9483,0.25275925
EID_11262,0.2910820666666668
EID_24388,0.16743866666666662
EID_19271,0.2853420000000001
EID_15363,0.23984349999999996
EID_16555,0.32642866666666653
EID_7387,0.1997832500000002
EID_2692,0.22731799999999994
EID_19754,0.23152825
EID_10859,0.1859421666666667
EID_16618,0.21906099999999998
EID_1697,0.17353839999999998
EID_3764,0.2354375000000001
EID_4502,0.22779966666666648
EID_19240,0.28458591666666655
EID_22590,0.23902480000000006
EID_14056,0.2866334000000001
EID_20697,0.199544
EID_2505,0.2576518333333333
EID_23288,0.21281253333333333
EID_23373,0.2786858333333333
EID_18878,0.22953700000000002
EID_11857,0.21734466666666666
EID_25945,0.26334016666666676
EID_18242,0.33864199999999983
EID_22823,0.23997550000000004
EID_5625,0.19163510000000014
EID_6702,0.25783249999999996
EID_24252,0.29077299999999995
EID_12704,0.25119620000000004
EID_1770,0.29037566666666664
EID_10159,0.29193016666666677
EID_3702,0.26415057142857135
EID_2688,0.2645519999999999
EID_19784,0.22810950000000013
EID_3636,0.2247268333333334
EID_14537,0.296026
EID_4878,0.20397399999999993
EID_10260,0.2477354166666667
EID_5154,0.2265292142857143
EID_21206,0.24611658333333333
EID_15511,0.24865875000000004
EID_8010,0.25702553333333333
EID_6249,0.16658200000000004
EID_7392,0.19715428571428573
EID_18362,0.28369880000000003
EID_14147,0.18421833333333332
EID_24826,0.22235233333333335
EID_10862,0.19473150000000003
EID_3088,0.1884358333333333
EID_2871,0.2915293333333333
EID_22681,0.2433555
EID_3720,0.27688613333333334
EID_21540,0.2713499999999998
EID_3516,0.21712099999999995
EID_10969,0.2734158666666668
EID_11396,0.23646300000000003
EID_11407,0.21706850000000016
EID_19264,0.26069025
EID_12406,0.19362466666666672
EID_19440,0.23859033333333343
EID_22729,0.2064060000000001
EID_21143,0.20047699999999988
EID_19936,0.21695916666666662
EID_13997,0.18093789999999996
EID_15533,0.23010108333333337
EID_22065,0.27989766666666666
EID_6600,0.290347
EID_15316,0.37571000000000004
EID_10721,0.32364700000000013
EID_20630,0.26683499999999993
EID_17720,0.25104350000000003
EID_7692,0.23025975
EID_25004,0.17376170000000002
EID_1804,0.2679111
EID_25207,0.26980725000000005
EID_7638,0.24481125000000006
EID_8179,0.18194416666666663
EID_23406,0.2724186000000001
EID_19285,0.26259699999999986
EID_15333,0.19048983333333336
EID_9685,0.18689350000000005
EID_15725,0.2516426166666666
EID_8302,0.2762535
EID_10726,0.22443391666666662
EID_6168,0.2201804999999999
EID_16711,0.2101986
EID_24881,0.24985899999999986
EID_15281,0.1858195
EID_17428,0.2730115000000001
EID_2814,0.1991914999999999
EID_8717,0.28430474999999994
EID_4395,0.22683166666666651
EID_22871,0.27182699999999993
EID_22152,0.21526016666666667
EID_23649,0.1970745833333334
EID_24748,0.22049700000000003
EID_25426,0.2355420000000001
EID_13986,0.27833299999999994
EID_19704,0.1938464999999999
EID_15554,0.30508100000000005
EID_23100,0.24649950000000004
EID_25408,0.18040549999999997
EID_15870,0.23055733333333342
EID_4048,0.2560937999999999
EID_12712,0.1963373333333333
EID_1937,0.22557900000000003
EID_14246,0.27508014999999997
EID_2569,0.18580010714285725
EID_6228,0.23731260000000007
EID_21309,0.30694916666666666
EID_16971,0.29541160000000005
EID_25273,0.30185775000000004
EID_8968,0.2328079999999998
EID_21475,0.20143358333333336
EID_1982,0.2611563333333333
EID_23627,0.27275125
EID_14209,0.23386925000000003
EID_22365,0.3420949999999999
EID_21031,0.1889738333333334
EID_16883,0.261445
EID_15734,0.23749827380952385
EID_20840,0.2024760000000001
EID_20792,0.20768483333333332
EID_2652,0.18090975000000004
EID_3079,0.2826680000000001
EID_1425,0.289496
EID_17271,0.21343174999999992
EID_22724,0.2464295
EID_23964,0.1786164
EID_9333,0.2796651666666667
EID_12374,0.2642183
EID_25107,0.2661316666666666
EID_22869,0.26572423333333334
EID_18753,0.23910133333333325
EID_16805,0.26831608333333323
EID_19994,0.27036600000000005
EID_3004,0.2420784666666666
EID_12616,0.31003300000000017
EID_6090,0.22419731666666667
EID_3303,0.2629925
EID_9435,0.29030900000000004
EID_1838,0.24241133333333334
EID_15681,0.21711866666666668
EID_17496,0.27548149999999993
EID_8456,0.2076574999999999
EID_23174,0.21728200000000006
EID_8285,0.20208188571428576
EID_6547,0.16909206666666662
EID_23648,0.29018219999999995
EID_7958,0.24444180000000018
EID_19299,0.20425700000000002
EID_8699,0.18277399999999994
EID_14528,0.33014900000000014
EID_23167,0.2117750833333333
EID_25289,0.27026500000000003
EID_12802,0.2440801190476191
EID_15986,0.3129328333333333
EID_3609,0.21642706666666667
EID_2045,0.213945
EID_1788,0.2717614999999999
EID_22630,0.2569864
EID_10542,0.20001900000000003
EID_13101,0.37869099999999994
EID_5159,0.2249585000000001
EID_18490,0.25746600000000003
EID_25693,0.24591900000000003
EID_20514,0.2123753333333333
EID_3713,0.22826961666666665
EID_11193,0.23780183333333343
EID_6052,0.34415733333333326
EID_6986,0.2239874142857143
EID_9104,0.20272784999999996
EID_23058,0.2095226666666666
EID_3156,0.2961603333333333
EID_17660,0.2755914999999999
EID_17514,0.273511
EID_15370,0.2285789999999999
EID_12207,0.29108008333333335
EID_7351,0.20448700000000009
EID_24727,0.19214825000000002
EID_6356,0.24326400000000006
EID_15421,0.23934283333333337
EID_11772,0.25575100000000006
EID_14071,0.23048008333333342
EID_16359,0.2843775
EID_16919,0.3310306666666667
EID_21496,0.18775058333333333
EID_10564,0.2879846666666668
EID_3773,0.22897800000000004
EID_9484,0.3062273333333334
EID_13601,0.2001104499999999
EID_13843,0.23068140000000006
EID_8774,0.29584449999999984
EID_7542,0.25584890476190475
EID_3388,0.3109849999999999
EID_17949,0.16735666666666663
EID_1815,0.16382658333333333
EID_10479,0.2675004333333333
EID_10722,0.2342485
EID_3427,0.2946890000000001
EID_18205,0.337858
EID_21650,0.3117922500000001
EID_23124,0.15296741666666666
EID_4294,0.33063200000000004
EID_13366,0.22525900000000004
EID_13957,0.27500476666666673
EID_3578,0.31718599999999986
EID_24105,0.20161758333333327
EID_13186,0.23286225000000002
EID_24214,0.19659300000000005
EID_17251,0.18783216666666672
EID_23225,0.20843349999999997
EID_2152,0.2056586666666668
EID_10625,0.26356975
EID_2044,0.25450133333333325
EID_7201,0.272428
EID_2405,0.239932
EID_22716,0.23644074999999995
EID_22728,0.2754305
EID_21251,0.22412166666666675
EID_6915,0.3143730000000001
EID_14744,0.2372228
EID_15814,0.2771278333333333
EID_6659,0.27371999999999985
EID_10991,0.3171109
EID_6500,0.212843
EID_19121,0.2300992666666667
EID_6278,0.27699150000000006
EID_13236,0.2046803333333333
EID_5382,0.21822100000000005
EID_6871,0.23652199999999987
EID_5012,0.23142616666666663
EID_1268,0.34271999999999997
EID_6588,0.18675511111111104
EID_22163,0.19698383333333336
EID_11121,0.26492740000000004
EID_22615,0.3297609999999998
EID_7838,0.17289090000000004
EID_3344,0.20987998333333338
EID_25292,0.21935075
EID_10730,0.2222596666666667
EID_10317,0.28951608333333345
EID_13443,0.279539
EID_10988,0.26864133333333323
EID_23091,0.3272160000000001
EID_1839,0.2323498333333334
EID_13892,0.21168025000000004
EID_1496,0.18604331666666674
EID_15045,0.2674499999999999
EID_3744,0.19255811904761902
EID_13010,0.31234400000000007
EID_9716,0.25561199999999995
EID_2993,0.2436159999999999
EID_23435,0.2293727333333333
EID_8587,0.25970800000000005
EID_22132,0.25811069999999997
EID_21413,0.23797833333333338
EID_11881,0.270181
EID_19850,0.34925500000000015
EID_18460,0.25606033333333333
EID_17983,0.3021815000000001
EID_14888,0.23000774999999993
EID_14002,0.21896099999999996
EID_13524,0.1468359
EID_4049,0.29085043333333327
EID_6535,0.24310250000000014
EID_10557,0.17865171666666677
EID_1313,0.21428086666666657
EID_12424,0.22447799999999984
EID_8210,0.18810083333333338
EID_22378,0.25039600000000006
EID_19644,0.2633416666666666
EID_8790,0.23098608333333331
EID_5778,0.17278191666666662
EID_23887,0.3107148333333334
EID_16103,0.2947655
EID_20604,0.291735
EID_17378,0.34770399999999996
EID_5566,0.2642575
EID_24264,0.25474349999999996
EID_7814,0.26326433333333343
EID_1968,0.23309333333333318
EID_10282,0.20788233333333328
EID_13648,0.2470268333333334
EID_22376,0.2265211666666666
EID_3690,0.25517999999999996
EID_17871,0.20406549999999998
EID_19167,0.252918
EID_5366,0.24726233333333322
EID_16996,0.2940117
EID_1953,0.23477333333333333
EID_8760,0.2057186666666667
EID_20448,0.28878
EID_15787,0.24484558333333337
EID_18982,0.25740599999999986
EID_4388,0.19324338095238094
EID_22325,0.2834480000000001
EID_10189,0.22369799999999995
EID_21162,0.1787258333333334
EID_1032,0.2598468000000001
EID_12045,0.2748805
EID_18324,0.29030853333333345
EID_15085,0.2689500000000001
EID_21927,0.28854775
EID_13325,0.20874533333333337
EID_17801,0.2590536666666667
EID_7678,0.2495770833333335
EID_17469,0.26196774999999983
EID_14318,0.2686563333333332
EID_16439,0.30525466666666673
EID_2307,0.24650383333333323
EID_20011,0.22912125000000005
EID_19381,0.2806065
EID_14043,0.2546609999999999
EID_14774,0.2807575833333334
EID_22982,0.2327232000000001
EID_19092,0.2867956666666666
EID_13137,0.1993604761904761
EID_5738,0.25141449999999993
EID_19661,0.1994455476190476
EID_22570,0.23283533333333348
EID_16393,0.30960733333333335
EID_4256,0.2084167
EID_17873,0.19859459999999995
EID_13832,0.26291800000000015
EID_17617,0.24264383333333334
EID_3106,0.2811735000000001
EID_6567,0.2508199166666666
EID_4727,0.251587
EID_14518,0.2579663333333333
EID_1070,0.28382500000000005
EID_19385,0.35151200000000005
EID_20032,0.26466380000000006
EID_11714,0.21369766666666679
EID_23636,0.212765
EID_1985,0.1997850333333332
EID_5627,0.19776616666666666
EID_15171,0.25772849999999997
EID_8811,0.215541
EID_2163,0.261468
EID_8459,0.18852833333333335
EID_18138,0.22564200000000004
EID_17518,0.18566875
EID_17432,0.2546245
EID_25686,0.21101224999999996
EID_2470,0.28477
EID_16311,0.25525116666666675
EID_6903,0.16412371428571426
EID_11990,0.2567219166666666
EID_23460,0.21917650000000002
EID_25924,0.2386549999999999
EID_13985,0.24945330000000004
EID_5455,0.21928606666666667
EID_13427,0.21566840000000007
EID_24855,0.289103
EID_15532,0.2655989999999999
EID_8953,0.1825815476190476
EID_22683,0.18107833333333334
EID_22493,0.27494499999999983
EID_1451,0.19931700000000002
EID_20796,0.25044191666666665
EID_17281,0.28143950000000006
EID_7767,0.2515109999999999
EID_20838,0.39607414285714265
EID_17235,0.30308240000000003
EID_21615,0.308018
EID_6972,0.3038653333333334
EID_13930,0.2957979999999999
EID_4188,0.2487169999999999
EID_11277,0.2275075
EID_18053,0.2657169166666665
EID_11288,0.21272449999999996
EID_1148,0.24709949999999992
EID_19216,0.29318266666666654
EID_7660,0.2649755000000001
EID_22805,0.3205120000000001
EID_11931,0.23849399999999998
EID_16921,0.23775136666666652
EID_4993,0.18673550000000005
EID_18070,0.2890720833333333
EID_15648,0.27034474999999986
EID_11404,0.2843235666666668
EID_14248,0.2561884666666668
EID_15424,0.212834
EID_8039,0.259596
EID_7094,0.20233150000000003
EID_13161,0.24012533333333322
EID_9293,0.1556491666666667
EID_4351,0.23324100000000006
EID_17259,0.26061749999999995
EID_2681,0.19641700000000015
EID_22123,0.23168199999999992
EID_8528,0.20967504761904762
EID_11798,0.2113215
EID_20265,0.19387100000000002
EID_21396,0.18157716666666668
EID_12220,0.26963599999999993
EID_25722,0.23686466666666672
EID_21719,0.2511993999999999
EID_3506,0.2528875000000001
EID_2139,0.3681660000000002
EID_6562,0.20911500000000005
EID_4353,0.2395599999999999
EID_24392,0.19983183333333326
EID_11238,0.24279199999999995
EID_20617,0.2744150000000001
EID_21473,0.29450066666666663
EID_16837,0.23216092857142848
EID_1800,0.29359099999999994
EID_25849,0.2655409999999999
EID_9395,0.1955826666666667
EID_2415,0.23634899999999995
EID_9286,0.19724633333333333
EID_5081,0.23131349999999998
EID_22546,0.21627600000000002
EID_11932,0.184579
EID_16292,0.18351200000000006
EID_17882,0.28269033333333327
EID_20889,0.2422908333333334
EID_10031,0.19809299999999996
EID_21576,0.17950750000000004
EID_8256,0.2427146666666667
EID_2614,0.26021833333333333
EID_2098,0.2832315000000001
EID_10242,0.26164400000000004
EID_21993,0.2381125285714285
EID_22664,0.2218646857142858
EID_1919,0.1847185833333333
EID_11629,0.23457319999999993
EID_6840,0.24618724999999997
EID_25493,0.24986000000000005
EID_14968,0.2491754999999999
EID_25313,0.17486233333333331
EID_8035,0.24674850000000004
EID_8969,0.2438895000000001
EID_15223,0.27945099999999995
EID_6266,0.20532399999999995
EID_8184,0.17740221666666658
EID_19480,0.22409924999999992
EID_19076,0.2666880000000001
EID_16339,0.21361999999999995
EID_7963,0.2535135
EID_17427,0.263349
EID_12641,0.26381866666666676
EID_4122,0.2009854642857144
EID_23659,0.2836082000000001
EID_13486,0.2748973333333333
EID_18423,0.263532
EID_2181,0.2771786666666665
EID_25490,0.30869016666666665
EID_9211,0.19337045714285714
EID_5237,0.2412587333333333
EID_2418,0.2675569999999999
EID_17716,0.27570000000000006
EID_13837,0.19580133333333333
EID_2840,0.3208005333333335
EID_13004,0.2512575
EID_14429,0.25363078571428593
EID_18915,0.3304425
EID_22415,0.24225001666666665
EID_4304,0.2545465
EID_10753,0.23615033333333332
EID_22612,0.24019200000000007
EID_1857,0.2337769166666666
EID_3566,0.22885213333333337
EID_8545,0.2423279999999999
EID_21685,0.25610166666666667
EID_9946,0.2816749999999999
EID_20447,0.25066600000000006
EID_3887,0.21907149999999997
EID_8351,0.21276063333333325
EID_23889,0.361209
EID_8248,0.205317
EID_16621,0.2957718333333334
EID_25138,0.30925250000000004
EID_10004,0.2695981666666667
EID_5522,0.25882169999999993
EID_23416,0.23635100000000006
EID_14897,0.2866643571428572
EID_10840,0.30050833333333327
EID_21716,0.27769966666666673
EID_18484,0.23170246428571442
EID_7402,0.21624441666666672
EID_24854,0.22925799999999996
EID_1610,0.29655991666666665
EID_17592,0.2416339166666667
EID_22128,0.19557641666666664
EID_17304,0.25479100000000016
EID_1508,0.33235650000000017
EID_20492,0.27776600000000007
EID_2324,0.23634900000000006
EID_17093,0.20989591666666665
EID_23356,0.24364755000000005
EID_17895,0.20911399999999994
EID_8186,0.2226384404761904
EID_19358,0.21413374999999996
EID_6030,0.18192573333333326
EID_17457,0.18460651666666666
EID_14976,0.226946
EID_8914,0.20415016666666666
EID_5721,0.19727254761904767
EID_11266,0.21942458333333328
EID_17012,0.2850929999999999
EID_7554,0.18499366666666667
EID_3087,0.23401199999999991
EID_19716,0.24471975
EID_21723,0.25190349999999995
EID_13072,0.3110720000000002
EID_9776,0.23332059999999996
EID_25927,0.39613400000000015
EID_5593,0.2970360000000001
EID_13954,0.23231933333333327
EID_16034,0.27744308333333345
EID_1719,0.321932
EID_23054,0.2080013333333333
EID_15591,0.273417
EID_5178,0.2376099166666667
EID_24346,0.290357
EID_21264,0.2411584999999999
EID_3292,0.2659150000000002
EID_14975,0.22841699999999998
EID_9165,0.255347
EID_23369,0.27005349999999995
EID_18767,0.16857616666666664
EID_10153,0.25312866666666667
EID_2542,0.21589899999999992
EID_23826,0.21461999999999992
EID_20391,0.2287345
EID_8633,0.23905700000000007
EID_5875,0.18022633333333335
EID_12699,0.23285366666666657
EID_12982,0.29252424999999993
EID_16392,0.26854400000000006
EID_8185,0.21870469999999984
EID_15462,0.2621224166666667
EID_4853,0.3242400000000001
EID_17622,0.2250903333333335
EID_23074,0.3390389333333333
EID_6390,0.29314693333333336
EID_24539,0.24469015000000005
EID_12963,0.23908209999999994
EID_8649,0.22039350000000002
EID_11810,0.21305889999999994
EID_3598,0.27269374999999996
EID_13511,0.214095
EID_16014,0.19720375000000007
EID_24791,0.2116124
EID_3417,0.26231099999999996
EID_24668,0.266583
EID_4508,0.3068870666666666
EID_25150,0.3010506666666668
EID_25934,0.1821397666666666
EID_6308,0.25840525
EID_10508,0.21237933333333336
EID_18724,0.28408875
EID_10536,0.19205591666666663
EID_18738,0.2449691
EID_15949,0.159789
EID_20722,0.3168210833333333
EID_14963,0.26085183333333334
EID_6682,0.2547925000000001
EID_8365,0.18203844047619053
EID_17999,0.22623263095238097
EID_24499,0.1897276166666667
EID_20389,0.25893983333333326
EID_12123,0.18939600000000006
EID_19203,0.1897950833333334
EID_3538,0.2346453333333333
EID_19811,0.27125299999999997
EID_11473,0.23206800000000005
EID_3032,0.20398700000000006
EID_8419,0.1999970000000001
EID_9052,0.22081894999999996
EID_15837,0.26256974999999994
EID_6644,0.2719961000000001
EID_16894,0.2774437777777777
EID_10552,0.2483568666666666
EID_14750,0.24368891666666662
EID_16659,0.2273505000000001
EID_4472,0.24471299999999996
EID_4076,0.2561285
EID_5163,0.31442
