Employee_ID,Attrition_rate
EID_9405,0.2372206502010739
EID_4195,0.20044626924099024
EID_24190,0.1913223537380542
EID_20400,0.20450353837761312
EID_16111,0.22072386301078
EID_5502,0.2400415870649719
EID_17381,0.21603781860614818
EID_22435,0.19724452852184932
EID_3060,0.22906387380457244
EID_19197,0.20395222666705476
EID_13311,0.22223147540808214
EID_14282,0.18383848201075614
EID_5849,0.20396892357868965
EID_19845,0.20576246781748297
EID_6965,0.18070925754669198
EID_5048,0.24464428401105795
EID_13766,0.17406070012952807
EID_22269,0.2048594275111887
EID_4363,0.21247767654670965
EID_12215,0.19306976943379828
EID_14479,0.18636160424514836
EID_7348,0.21800510385296795
EID_25664,0.19685010285905122
EID_4940,0.21728108439572652
EID_6877,0.17752320590199366
EID_8337,0.25439117983811277
EID_1775,0.1805251010870905
EID_13938,0.1969932437823686
EID_12735,0.2273417163927172
EID_16138,0.25006985180686814
EID_18586,0.2188648399981945
EID_16650,0.21318747184671527
EID_18259,0.21889925056906556
EID_19144,0.2108214408179212
EID_4483,0.18476817799184364
EID_10929,0.22236882360368643
EID_19882,0.19981120825669121
EID_3779,0.16115633666964907
EID_18678,0.22779843129619454
EID_7168,0.20327183609826185
EID_23279,0.23782993538029562
EID_17008,0.20121122010525774
EID_2795,0.22258974559561526
EID_1833,0.17496250295270102
EID_21026,0.1951321659029764
EID_20322,0.21493429707423445
EID_10026,0.22577650225434456
EID_7742,0.21328943336909137
EID_21792,0.23371988882426087
EID_14341,0.21178380811725636
EID_24634,0.2581119843208126
EID_3379,0.17188983148479403
EID_20627,0.20897794998100636
EID_8572,0.20916084798003148
EID_15104,0.21416514998576636
EID_12426,0.1621891069837929
EID_17588,0.21657671040774415
EID_20961,0.22603036332107468
EID_23260,0.23708842774569766
EID_7213,0.21064991800173113
EID_11851,0.1969738555124305
EID_5696,0.21516050378760293
EID_23011,0.24666713243551291
EID_2035,0.2078215441394013
EID_22461,0.21761674232946318
EID_23215,0.23162272460998656
EID_6913,0.17061710495712729
EID_5739,0.19328433040804205
EID_19814,0.21383994415937618
EID_20320,0.18473864071231186
EID_2043,0.23944080251456967
EID_21992,0.19113173550024648
EID_9324,0.2362166064010119
EID_3863,0.20833688198034336
EID_7513,0.23718199832801495
EID_11120,0.20249675863240224
EID_6548,0.24513650343246024
EID_23957,0.20630590380063202
EID_11408,0.18070269658818933
EID_24638,0.21026552089418304
EID_3908,0.18399878408650608
EID_17023,0.19554937632571942
EID_10902,0.18802190187701437
EID_3543,0.2060578310654578
EID_3633,0.22680387864670729
EID_3394,0.21178848693772154
EID_8619,0.1970964044680772
EID_13424,0.2072900285265886
EID_15405,0.21429468913440783
EID_21727,0.21780508965816617
EID_18916,0.24567232326788635
EID_3335,0.23309225931443464
EID_2811,0.211306298651343
EID_8620,0.16958749151860614
EID_3249,0.20440392242188268
EID_22140,0.20875897859937892
EID_18934,0.2044372248072065
EID_24271,0.23087950954836162
EID_2164,0.21109556211445363
EID_22961,0.21305584396354696
EID_25318,0.22236898780130898
EID_23064,0.17418565807817477
EID_1056,0.20128287479288584
EID_4389,0.1992498540243809
EID_6949,0.22665419742452847
EID_16133,0.23481955160629212
EID_8023,0.22124779914651732
EID_19426,0.2302127523128564
EID_12895,0.22043632810078123
EID_17667,0.22815730858382424
EID_14826,0.20760361622062815
EID_8807,0.2081758230233388
EID_13977,0.207793565743615
EID_11167,0.20188884887283556
EID_22535,0.20461860911562038
EID_5357,0.18417203664132928
EID_1450,0.2117031587488676
EID_24647,0.20925666109743174
EID_1516,0.21837867038456452
EID_10122,0.20063018925717147
EID_2423,0.23025080148713317
EID_4276,0.2534671929624402
EID_10610,0.21098829547441128
EID_5840,0.1843454978810878
EID_19117,0.22568985677145112
EID_1753,0.2161069613530312
EID_11679,0.2442525584296063
EID_12425,0.2330070080844436
EID_21118,0.19347863713797778
EID_1348,0.22280092314814554
EID_3143,0.16965748304901704
EID_12153,0.22071041679765444
EID_22834,0.22366572179261993
EID_14978,0.2208942339101962
EID_23361,0.2235395822830004
EID_5207,0.15984606436484375
EID_8395,0.24636869211516815
EID_2440,0.19485480878881753
EID_14196,0.22907324059683826
EID_16684,0.22874164333334027
EID_22520,0.18364861355207954
EID_14689,0.2079076422617696
EID_22890,0.23443507205830044
EID_18695,0.20711854809801047
EID_1275,0.17647237324179693
EID_6033,0.21168839415000992
EID_25616,0.189491363348206
EID_6190,0.21056749001206188
EID_2964,0.22444392467048496
EID_24869,0.24945871184536433
EID_3319,0.21223838099190204
EID_15857,0.2082708018014924
EID_4615,0.16761788579712358
EID_23926,0.22839533775864734
EID_15506,0.21325788895262632
EID_4168,0.20400184252960138
EID_23593,0.20244530531967495
EID_3108,0.19873239460884012
EID_22846,0.1907566004619774
EID_12618,0.22262261200276542
EID_20341,0.1969684926405252
EID_15441,0.1961202790638553
EID_20278,0.17391622593447578
EID_19511,0.19952630991718576
EID_7832,0.1974676969849731
EID_7775,0.19216033622548614
EID_9409,0.19319736774494095
EID_11483,0.1516642249199019
EID_6657,0.17469008894228416
EID_10338,0.23021497309366562
EID_7683,0.23917487133238285
EID_11854,0.19204870156338558
EID_17102,0.2300555367443364
EID_9882,0.21846402404941478
EID_19326,0.23575673337599656
EID_1670,0.2356776060361994
EID_17455,0.2334433802275181
EID_24867,0.2104373317770171
EID_22972,0.20965401696913705
EID_4679,0.1998842127117248
EID_7172,0.23892762249420443
EID_7401,0.228058683096991
EID_13199,0.24449327864091625
EID_12244,0.21710687825219552
EID_12771,0.22128384958397096
EID_7230,0.2046460671054964
EID_19736,0.21154673676662314
EID_2755,0.18773185478795762
EID_19126,0.19371119879555965
EID_20949,0.24090558045278238
EID_4573,0.19059565852789875
EID_23671,0.2196866969572465
EID_11580,0.18144405229419255
EID_15600,0.20814982554222902
EID_17577,0.19470877457138214
EID_6773,0.16541130168280643
EID_9565,0.1714996276123567
EID_13401,0.2567570231063148
EID_17438,0.21705719526522993
EID_7604,0.20950249040149502
EID_1215,0.2328786608438016
EID_24765,0.22287437190381515
EID_2084,0.20150061892166451
EID_17898,0.21929316441191227
EID_9752,0.19039022034350472
EID_19867,0.17616525234016334
EID_5430,0.1864755640771835
EID_22617,0.2210412177694836
EID_23590,0.2013837169156531
EID_11131,0.2086674732393595
EID_1623,0.1783010213171077
EID_25390,0.2350459059516905
EID_23316,0.24930160923358893
EID_11595,0.1731315101571146
EID_10827,0.20223626534043557
EID_14787,0.21574086400452547
EID_18290,0.18717753114644134
EID_17889,0.22369722549274476
EID_7936,0.1915261767462597
EID_12044,0.17293662346524497
EID_8205,0.1948711890430441
EID_22950,0.2045165906166476
EID_4965,0.2278412633442114
EID_24073,0.16154193389848046
EID_4946,0.2409450791357054
EID_14618,0.20729494972460202
EID_17692,0.19122264151408624
EID_23220,0.21826414343521755
EID_24364,0.21703882626241067
EID_20216,0.19853527242225438
EID_24865,0.21458122404154573
EID_11009,0.17774814665305663
EID_6889,0.20390040574419244
EID_10375,0.21529177539775884
EID_11917,0.2028006009083077
EID_25323,0.21802957801188613
EID_21841,0.22484529048755295
EID_25278,0.22590545165033674
EID_17857,0.19711473806616234
EID_2991,0.17671648127011297
EID_23822,0.19245861182603397
EID_12098,0.2049196825771848
EID_14665,0.20903147219344478
EID_25373,0.21718673275066558
EID_22143,0.21049839365420972
EID_4000,0.19032569751480227
EID_2951,0.19049855324911932
EID_8610,0.23757832456387867
EID_6998,0.21899596994533374
EID_21972,0.22526424088908414
EID_3582,0.1991359563487084
EID_18220,0.25971526032409087
EID_12381,0.2023503624991901
EID_15689,0.22946094734444517
EID_12239,0.23026267542252152
EID_3987,0.17746998906126749
EID_20164,0.22841186937542957
EID_1654,0.20871869501500837
EID_25583,0.18210417617555077
EID_22736,0.22039061645643743
EID_22169,0.18099221897997858
EID_9495,0.23567279642476144
EID_2465,0.21100741622824537
EID_1659,0.1991216946274844
EID_4509,0.1771291316836182
EID_15264,0.255846036166484
EID_9494,0.20045681893191983
EID_23657,0.17755056326839544
EID_10376,0.19942201572542853
EID_25277,0.23183278891747203
EID_15121,0.20751401102820186
EID_14760,0.21082898781927834
EID_9160,0.2200081236596978
EID_18574,0.2100642842741671
EID_2977,0.1649151610599848
EID_4745,0.23829443665939826
EID_6762,0.1906527107075289
EID_2682,0.20683674956470077
EID_19172,0.21521120469547675
EID_1013,0.21525057341278572
EID_1242,0.2101037851275114
EID_10336,0.2037525153463459
EID_11247,0.19692828715875973
EID_4631,0.18665834251150698
EID_21660,0.20712475437641284
EID_6752,0.18584856151986393
EID_14409,0.2221671554553611
EID_21720,0.23314762759943786
EID_14495,0.19050049437781433
EID_15348,0.20753943716908635
EID_9610,0.23795378492107644
EID_10629,0.1968994393732876
EID_10182,0.20317986882513595
EID_10598,0.2268229805831174
EID_11065,0.20449467857533368
EID_16129,0.2336310884883476
EID_15572,0.22774959858320987
EID_21059,0.2103737917280363
EID_7812,0.19348085260352016
EID_15162,0.20473616434741376
EID_6911,0.25660219896034786
EID_17591,0.22171451603668818
EID_22638,0.23391047059180914
EID_3217,0.22020175156405541
EID_10116,0.19680370007530665
EID_23199,0.22711439073772705
EID_18844,0.23695263868927485
EID_19931,0.18417634652882453
EID_22215,0.20123237247824796
EID_14623,0.20540225863228515
EID_7884,0.26520355532143247
EID_3197,0.1769394793698011
EID_11291,0.24161486165473164
EID_3320,0.2112763923002832
EID_12585,0.21759819683583972
EID_13592,0.2455408655489284
EID_11264,0.21651428303570933
EID_6997,0.17420375126374757
EID_2327,0.23878615155792116
EID_9340,0.2073168695795633
EID_14544,0.19289073522911343
EID_13055,0.22912248587239598
EID_14014,0.22167139305222983
EID_7429,0.2051489960607531
EID_19008,0.23522622664647447
EID_14283,0.21473400312190455
EID_10882,0.21636585187905782
EID_5194,0.22701113439126552
EID_23844,0.2167258253048643
EID_22628,0.21725432863046087
EID_10033,0.21972137455439605
EID_13281,0.20561100690320944
EID_23871,0.24482738194393594
EID_3621,0.2387970241114312
EID_12968,0.2242613469131837
EID_5819,0.18824464667181984
EID_6694,0.20762759764490535
EID_17656,0.2142204958091808
EID_8888,0.19393133215746078
EID_14552,0.18651923266461076
EID_15342,0.20496529460923593
EID_7728,0.21583076442145588
EID_10331,0.21461712887701395
EID_5479,0.19559361202532344
EID_25526,0.23556538871439317
EID_12348,0.24566543047612488
EID_6196,0.22663367435751003
EID_3619,0.19856150922550456
EID_11280,0.20657315620718925
EID_18119,0.1609149141126601
EID_18058,0.239896118024477
EID_20911,0.2122844746991937
EID_19840,0.2005982495110486
EID_11808,0.21221288826214732
EID_16265,0.17186502374552332
EID_25976,0.21028569413279044
EID_3872,0.23123201936742643
EID_23029,0.17998919155232088
EID_11745,0.18892488382776632
EID_9556,0.2007621011680878
EID_19748,0.17711022608376675
EID_23253,0.22188566222158712
EID_16237,0.2046168741791904
EID_11694,0.19472444460103108
EID_12824,0.2022925309041932
EID_12797,0.22335464260812507
EID_3524,0.19672054013428572
EID_10559,0.2093277956929768
EID_22844,0.22052102375628935
EID_22281,0.1868647354910471
EID_9535,0.17931920015661176
EID_1642,0.20906023333703716
EID_17630,0.2143580304632939
EID_15083,0.2450600194379978
EID_2690,0.17453777887036612
EID_12199,0.23011562722874643
EID_3449,0.2094237616457387
EID_12097,0.20037427781536887
EID_23272,0.21373989973686092
EID_6890,0.24144993388906993
EID_2438,0.1938966539095357
EID_6508,0.19633931708289845
EID_10772,0.1978758937879887
EID_6076,0.19574898022420079
EID_3045,0.19971955564324442
EID_24779,0.21677813560709894
EID_12553,0.21258462982751747
EID_24984,0.1876005607269623
EID_17157,0.2309766450324145
EID_11823,0.1831924215773751
EID_4765,0.19333948164542467
EID_16143,0.2214925604330397
EID_19658,0.24121350668213862
EID_12035,0.17922073168118324
EID_3481,0.2091806051454028
EID_12776,0.2528728756256368
EID_21160,0.18476668974909385
EID_11127,0.20627884370416155
EID_11784,0.19600547756733133
EID_17458,0.2450585558291834
EID_15653,0.190403394156683
EID_25399,0.1858685837713185
EID_8799,0.23428554793481485
EID_14529,0.20383058161387657
EID_19407,0.20335502680441986
EID_8224,0.18723622358041447
EID_21582,0.2108189876490763
EID_14807,0.22597068729380998
EID_17338,0.18917803309366493
EID_10635,0.1797165480686715
EID_16300,0.22817308470995662
EID_5155,0.17764753774811243
EID_11136,0.18144457726911364
EID_7716,0.19677056912122182
EID_13041,0.23751279411704432
EID_1572,0.2091563426053591
EID_2382,0.18807594132821023
EID_4568,0.227302277740874
EID_25153,0.2712197789976412
EID_20523,0.23507229668349894
EID_2332,0.209845834476704
EID_6143,0.19432085735248128
EID_19549,0.1773230474609502
EID_24568,0.2043160162200359
EID_23211,0.18592731147821212
EID_2342,0.16992927378325332
EID_2922,0.18159055902845508
EID_6026,0.2177247865390941
EID_10107,0.22943031268270442
EID_14855,0.22416249587079007
EID_18780,0.16930357849458189
EID_10578,0.20925243471129834
EID_3842,0.23127180712330295
EID_10225,0.235161091258954
EID_15275,0.20424093036425917
EID_10740,0.2028596988380663
EID_9483,0.22008913169996597
EID_11262,0.17631659984798026
EID_24388,0.18524947104939704
EID_19271,0.219259914258093
EID_15363,0.22942212250693278
EID_16555,0.20968076631346386
EID_7387,0.2157553357434293
EID_2692,0.20817764005200975
EID_19754,0.1781983712761774
EID_10859,0.192523121185729
EID_16618,0.19879601539719471
EID_1697,0.19689087859325913
EID_3764,0.19186205035465126
EID_4502,0.1923219932526559
EID_19240,0.2198915251330127
EID_22590,0.2281102972771736
EID_14056,0.2334848980747053
EID_20697,0.18955113760982026
EID_2505,0.21609742428101564
EID_23288,0.2426415777326276
EID_23373,0.23442084494757826
EID_18878,0.22123824709560014
EID_11857,0.21790350535826444
EID_25945,0.19599344300160232
EID_18242,0.2259908625626666
EID_22823,0.1782853738338212
EID_5625,0.19587388711562068
EID_6702,0.19189053516492077
EID_24252,0.20727894748180617
EID_12704,0.2068371492089654
EID_1770,0.18169809871382442
EID_10159,0.2675003637165022
EID_3702,0.20690846593695603
EID_2688,0.24079483544434027
EID_19784,0.2139237347907411
EID_3636,0.21735298115895635
EID_14537,0.1575447012406205
EID_4878,0.24178742465857228
EID_10260,0.21066973458097993
EID_5154,0.21179329714828046
EID_21206,0.2163253092948675
EID_15511,0.21354768261473342
EID_8010,0.20026888566795467
EID_6249,0.23462572047291536
EID_7392,0.19715637120806132
EID_18362,0.17080774930986495
EID_14147,0.2082703857843092
EID_24826,0.23773060489315084
EID_10862,0.2217953288050666
EID_3088,0.1843103867384182
EID_2871,0.18366838011595532
EID_22681,0.2030265743132522
EID_3720,0.20364667446321577
EID_21540,0.21301412350728582
EID_3516,0.21088330128039318
EID_10969,0.22199683067525078
EID_11396,0.2072196241530758
EID_11407,0.17413457450392783
EID_19264,0.22484276602567954
EID_12406,0.24161699775734646
EID_19440,0.21538000496890986
EID_22729,0.17762835162695834
EID_21143,0.18860515479263146
EID_19936,0.21239883084397704
EID_13997,0.19788756687163434
EID_15533,0.2143627438811906
EID_22065,0.2195052179669831
EID_6600,0.22425975488844865
EID_15316,0.22505012660112442
EID_10721,0.20764288650119136
EID_20630,0.2524732777020775
EID_17720,0.20702904778500142
EID_7692,0.16532204540386097
EID_25004,0.2007172240087118
EID_1804,0.19486428942249112
EID_25207,0.24529505016957204
EID_7638,0.21557728164151221
EID_8179,0.20876143516255063
EID_23406,0.20169549645398924
EID_19285,0.23205607321891958
EID_15333,0.18221809869718197
EID_9685,0.2165220208981399
EID_15725,0.21830630220422462
EID_8302,0.24300996800626057
EID_10726,0.21714473668831563
EID_6168,0.2055290868498051
EID_16711,0.19308860884079543
EID_24881,0.18042793057401257
EID_15281,0.20720989852420038
EID_17428,0.2156997541318875
EID_2814,0.21021639616370194
EID_8717,0.23970584922721935
EID_4395,0.21802915145802676
EID_22871,0.23015664044838297
EID_22152,0.22041962076532967
EID_23649,0.20662803920237954
EID_24748,0.20431340070665427
EID_25426,0.1777822970754562
EID_13986,0.1987318356090497
EID_19704,0.23691642565211807
EID_15554,0.2368192564557782
EID_23100,0.22208059959275978
EID_25408,0.20970369275696027
EID_15870,0.23420188443332485
EID_4048,0.20184601519997122
EID_12712,0.17512665399756364
EID_1937,0.17294982597162678
EID_14246,0.24350404281546634
EID_2569,0.17174849742994308
EID_6228,0.2253470195730127
EID_21309,0.19619087422245438
EID_16971,0.20515150548288177
EID_25273,0.2225548969459167
EID_8968,0.19761377315729908
EID_21475,0.19531734507467285
EID_1982,0.2075074632589223
EID_23627,0.20579570038240422
EID_14209,0.2144970414661149
EID_22365,0.2355437465044125
EID_21031,0.16209724867314265
EID_16883,0.18582024407681233
EID_15734,0.20620761930686474
EID_20840,0.21148557921231131
EID_20792,0.22604613334493273
EID_2652,0.22527513695587542
EID_3079,0.22704496472657876
EID_1425,0.1850274179618492
EID_17271,0.19869324202840333
EID_22724,0.21803575559539104
EID_23964,0.20924851047362705
EID_9333,0.175808306848078
EID_12374,0.1999404025922697
EID_25107,0.19754314927269093
EID_22869,0.221479219944091
EID_18753,0.2382306684276669
EID_16805,0.2023918487940073
EID_19994,0.231264839157877
EID_3004,0.18673701853030555
EID_12616,0.2541414314286188
EID_6090,0.17947723985918634
EID_3303,0.1967552929278842
EID_9435,0.21615304747851907
EID_1838,0.17332637572538304
EID_15681,0.2111079085031465
EID_17496,0.2041272754415634
EID_8456,0.18672508143557692
EID_23174,0.2244411634093898
EID_8285,0.1677536670349063
EID_6547,0.17893703603212024
EID_23648,0.23836666259417777
EID_7958,0.18603311142224696
EID_19299,0.21021676746168003
EID_8699,0.18537249408952222
EID_14528,0.20281933117027803
EID_23167,0.23028266314804888
EID_25289,0.18693244663600087
EID_12802,0.22441852227639772
EID_15986,0.21087723853521712
EID_3609,0.20122518967156716
EID_2045,0.18175012068980004
EID_1788,0.22528825585500553
EID_22630,0.178489828083181
EID_10542,0.21836643760672678
EID_13101,0.257252187851611
EID_5159,0.22538419706983848
EID_18490,0.1905731383401925
EID_25693,0.19854932731075065
EID_20514,0.19873695735152958
EID_3713,0.23050087831271554
EID_11193,0.2138687403791904
EID_6052,0.2075310834617458
EID_6986,0.20077935822591858
EID_9104,0.19342607466663514
EID_23058,0.2187587871976965
EID_3156,0.2465032127356807
EID_17660,0.19106944188620573
EID_17514,0.20451687563115517
EID_15370,0.2153633436201463
EID_12207,0.25598770984243335
EID_7351,0.2148111790485205
EID_24727,0.20927625802493818
EID_6356,0.2513257074644523
EID_15421,0.19783081576827555
EID_11772,0.21747254019931478
EID_14071,0.20064106212965194
EID_16359,0.21371694109404996
EID_16919,0.21383361951809501
EID_21496,0.23028384890478132
EID_10564,0.22913886524279664
EID_3773,0.199958023240565
EID_9484,0.22987389673404035
EID_13601,0.20840451178513056
EID_13843,0.2286855335294967
EID_8774,0.24230756121722202
EID_7542,0.2060950502352127
EID_3388,0.2167627404856581
EID_17949,0.21160643908726973
EID_1815,0.22308276754862782
EID_10479,0.2389206692844667
EID_10722,0.23991270955518215
EID_3427,0.2278430908977846
EID_18205,0.1962874892239261
EID_21650,0.24051920830504833
EID_23124,0.18946713174591742
EID_4294,0.1919128431461388
EID_13366,0.20161319632953628
EID_13957,0.22330727198503222
EID_3578,0.1912472748495162
EID_24105,0.19697964377557756
EID_13186,0.2094887995122902
EID_24214,0.19017861705333716
EID_17251,0.22848508285361804
EID_23225,0.20340369266144248
EID_2152,0.16931719381476812
EID_10625,0.1762352762137886
EID_2044,0.1848668736093855
EID_7201,0.21660750825805852
EID_2405,0.228804952245738
EID_22716,0.2224468920885487
EID_22728,0.21743507391416636
EID_21251,0.23056772176216372
EID_6915,0.2237347713594337
EID_14744,0.2295956163962036
EID_15814,0.251236508791747
EID_6659,0.23185158648719972
EID_10991,0.23670359529233426
EID_6500,0.16859767092239838
EID_19121,0.20867304137590087
EID_6278,0.18516810093013913
EID_13236,0.20181010399079102
EID_5382,0.19839627576045854
EID_6871,0.24084762909518045
EID_5012,0.16077854832750263
EID_1268,0.21701055362963745
EID_6588,0.2000709976805546
EID_22163,0.2009621932864519
EID_11121,0.18651080654456692
EID_22615,0.2339528807902596
EID_7838,0.23175270063707018
EID_3344,0.1836340791924105
EID_25292,0.263118285792388
EID_10730,0.18989780950613006
EID_10317,0.20040969571720818
EID_13443,0.22446075139256616
EID_10988,0.1849594762853536
EID_23091,0.20630822777924873
EID_1839,0.24301906050840424
EID_13892,0.2157151543292424
EID_1496,0.17691091167972436
EID_15045,0.2371742256082131
EID_3744,0.19490478283020157
EID_13010,0.21484020306004553
EID_9716,0.23347632845058375
EID_2993,0.19537338707044588
EID_23435,0.21566213177218238
EID_8587,0.20735709163107266
EID_22132,0.24962900274015862
EID_21413,0.21174105084569605
EID_11881,0.20707961852702142
EID_19850,0.26340864670424724
EID_18460,0.23101574339844994
EID_17983,0.18719341919703034
EID_14888,0.23763488740197974
EID_14002,0.23401585695585622
EID_13524,0.18781566749239376
EID_4049,0.1775412190255911
EID_6535,0.21404086870298483
EID_10557,0.20029640851170624
EID_1313,0.20737962127799547
EID_12424,0.2544370299850862
EID_8210,0.21900194174327794
EID_22378,0.17173336073259485
EID_19644,0.18381211656958185
EID_8790,0.21782459776128107
EID_5778,0.1944969184532865
EID_23887,0.23507344519904416
EID_16103,0.2312976954469928
EID_20604,0.2621906946757604
EID_17378,0.18587372497387158
EID_5566,0.17124888585389123
EID_24264,0.21370298816652372
EID_7814,0.2475590882206314
EID_1968,0.2268724086458413
EID_10282,0.21751326864497755
EID_13648,0.22978678683193046
EID_22376,0.23084688256109814
EID_3690,0.20388306032011025
EID_17871,0.25681066640528116
EID_19167,0.21920638296569098
EID_5366,0.229623554861852
EID_16996,0.22340965978495264
EID_1953,0.1768991007289842
EID_8760,0.23655075545892945
EID_20448,0.19609108458045324
EID_15787,0.20294773745817746
EID_18982,0.2417602747310142
EID_4388,0.19203495431780637
EID_22325,0.1800480818958656
EID_10189,0.21911332401935113
EID_21162,0.20080678983944225
EID_1032,0.19960020115454988
EID_12045,0.20684071935663884
EID_18324,0.205550931057408
EID_15085,0.22852705911111637
EID_21927,0.21836321307819145
EID_13325,0.20732956530775337
EID_17801,0.2184652817971336
EID_7678,0.1997318064954535
EID_17469,0.2074478861264184
EID_14318,0.23324130666965925
EID_16439,0.26793838045207796
EID_2307,0.18661132803814032
EID_20011,0.20009619150490088
EID_19381,0.21821260529554154
EID_14043,0.20098231102344527
EID_14774,0.23596983370801128
EID_22982,0.2175716738325699
EID_19092,0.24710797632821607
EID_13137,0.1892401191913379
EID_5738,0.21481544702045935
EID_19661,0.18344182894213498
EID_22570,0.24087689116287297
EID_16393,0.22658842537960566
EID_4256,0.1825247225465758
EID_17873,0.22438297002458937
EID_13832,0.1824961694156818
EID_17617,0.23247340222376284
EID_3106,0.19462687381707072
EID_6567,0.2084176567976144
EID_4727,0.2028584049656276
EID_14518,0.226775493501659
EID_1070,0.20712092808962515
EID_19385,0.19168389531198102
EID_20032,0.23472539987531188
EID_11714,0.23451149347209702
EID_23636,0.18827778119808225
EID_1985,0.20344469441809196
EID_5627,0.17079843254456292
EID_15171,0.21678121528390626
EID_8811,0.19989498297063243
EID_2163,0.1861631342242662
EID_8459,0.1910401724432424
EID_18138,0.22370890996476947
EID_17518,0.20541027836329426
EID_17432,0.22203867255158308
EID_25686,0.1820671485553685
EID_2470,0.25416456694044265
EID_16311,0.25192074008265675
EID_6903,0.20999038672287418
EID_11990,0.21612619624109178
EID_23460,0.20609486940301566
EID_25924,0.20111595494282267
EID_13985,0.2377356200091031
EID_5455,0.19211194125702172
EID_13427,0.20642263263949368
EID_24855,0.16979676641560448
EID_15532,0.25875574954535396
EID_8953,0.21900069403873193
EID_22683,0.17872080899629472
EID_22493,0.19634840441932216
EID_1451,0.20178927924646642
EID_20796,0.2255969587075897
EID_17281,0.1759340803161134
EID_7767,0.2316359361533169
EID_20838,0.2585920580231936
EID_17235,0.1845229254363182
EID_21615,0.24341527916674216
EID_6972,0.2712792811985205
EID_13930,0.2253022671248739
EID_4188,0.22084660526895752
EID_11277,0.2102802589444143
EID_18053,0.2138251920233014
EID_11288,0.2130143498967409
EID_1148,0.20782306270606196
EID_19216,0.20763394308519428
EID_7660,0.1860746422617593
EID_22805,0.2243924000181036
EID_11931,0.19048762472909075
EID_16921,0.22083178542107396
EID_4993,0.17509422728786694
EID_18070,0.25948298900132805
EID_15648,0.24178647416469867
EID_11404,0.21197648004319827
EID_14248,0.17395151693071859
EID_15424,0.23824825271288563
EID_8039,0.1921060974394369
EID_7094,0.17459848624844448
EID_13161,0.24347885718969173
EID_9293,0.19156765139431178
EID_4351,0.23214814983977583
EID_17259,0.2196825848419982
EID_2681,0.17899290219966613
EID_22123,0.20304511227044547
EID_8528,0.21871487714981014
EID_11798,0.2293509664944611
EID_20265,0.1978461004902264
EID_21396,0.20184007248758412
EID_12220,0.17260516261782005
EID_25722,0.1914558303035114
EID_21719,0.1915944677299933
EID_3506,0.21994634249001932
EID_2139,0.2729607385956044
EID_6562,0.1887666964411833
EID_4353,0.23120492146311944
EID_24392,0.20663964785705807
EID_11238,0.19582505027551148
EID_20617,0.217136007950821
EID_21473,0.1955305380115421
EID_16837,0.20285611129520528
EID_1800,0.25034169624088093
EID_25849,0.21436681057932655
EID_9395,0.2074791301612217
EID_2415,0.2218903981094206
EID_9286,0.16828458379153627
EID_5081,0.18032661385585105
EID_22546,0.17665965436578984
EID_11932,0.19868099610249612
EID_16292,0.21924736835427044
EID_17882,0.22799550152783346
EID_20889,0.19535839550306325
EID_10031,0.1963024852829772
EID_21576,0.20222648570073667
EID_8256,0.21687504354239073
EID_2614,0.18822005638098105
EID_2098,0.24703490687642968
EID_10242,0.23277246440758764
EID_21993,0.18437466867327235
EID_22664,0.20652890679494618
EID_1919,0.18798349434376302
EID_11629,0.19354845587354597
EID_6840,0.23177507542846348
EID_25493,0.1970514745891036
EID_14968,0.19454505428069535
EID_25313,0.19036812378636156
EID_8035,0.1664891604919715
EID_8969,0.22028119057418197
EID_15223,0.251009229921993
EID_6266,0.1924181479602337
EID_8184,0.18724778312872417
EID_19480,0.22843035690558874
EID_19076,0.21341824246262658
EID_16339,0.19407493328603112
EID_7963,0.20394491787087216
EID_17427,0.19644338651327053
EID_12641,0.17523573744014018
EID_4122,0.19504550810934204
EID_23659,0.20862291683162018
EID_13486,0.16793300632724564
EID_18423,0.24666049029314824
EID_2181,0.2152317180113859
EID_25490,0.21488333099191845
EID_9211,0.19228974298858367
EID_5237,0.21158616792247537
EID_2418,0.20699621158191378
EID_17716,0.20743193784713387
EID_13837,0.1997351744362237
EID_2840,0.193065807943749
EID_13004,0.19699086109213193
EID_14429,0.23684421571494674
EID_18915,0.22154948122916468
EID_22415,0.22816612988931276
EID_4304,0.18464325258824862
EID_10753,0.25011841186090533
EID_22612,0.1663182495350591
EID_1857,0.2360488135230313
EID_3566,0.19991481270826295
EID_8545,0.1782069414005564
EID_21685,0.16894455807342834
EID_9946,0.1743640221014756
EID_20447,0.17931898908298793
EID_3887,0.18138446330422506
EID_8351,0.23403055309251836
EID_23889,0.22649230441134952
EID_8248,0.21044240719236354
EID_16621,0.22368828719549766
EID_25138,0.22016718664931267
EID_10004,0.24703779892378833
EID_5522,0.21351825500118662
EID_23416,0.20570788059756132
EID_14897,0.1797071955554349
EID_10840,0.2021023911875839
EID_21716,0.16962161438343487
EID_18484,0.2212163901809864
EID_7402,0.2124468806263518
EID_24854,0.1999736920214309
EID_1610,0.23924519280102663
EID_17592,0.23551975736086136
EID_22128,0.20348320204456807
EID_17304,0.22079152218395293
EID_1508,0.21236524296357792
EID_20492,0.1961469088032295
EID_2324,0.2147778444342391
EID_17093,0.24152806540827784
EID_23356,0.20009771697637577
EID_17895,0.20191647719625672
EID_8186,0.20512487589316075
EID_19358,0.22613190881877696
EID_6030,0.16321205437961253
